timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780343995.8510702,25480.98046875,3254.504150390625,0.13250210881233215,-0.7872293591499329,431.22967529296875,0.00215536798350513,2297.07470703125,0.18772992491722107,28.569351196289062,0.002078278688713908,65.26611328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.8510451
1780343995.856132,25480.939453125,3259.09326171875,0.13251616060733795,-0.7881971597671509,431.88311767578125,0.0016273868968710303,2298.07373046875,0.18793267011642456,28.61570930480957,0.0015712673775851727,65.26611328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.856075
1780343995.861065,25480.998046875,3265.966064453125,0.1325845718383789,-0.7899249196052551,433.0166931152344,0.00026832162984646857,2298.909423828125,0.18835745751857758,28.705665588378906,0.00025947089307010174,65.3887939453125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.8610342
1780343995.866115,25480.90625,3267.358642578125,0.1326204091310501,-0.7896309494972229,433.3187561035156,0.001290010754019022,2300.5751953125,0.18835236132144928,28.73343276977539,0.0012482025194913149,65.26611328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.866067
1780343995.8711462,25480.921875,3264.61376953125,0.13261084258556366,-0.789569616317749,432.92327880859375,0.0005646265344694257,2298.78125,0.18832728266716003,28.705158233642578,0.0005471487529575825,65.3887939453125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.871089
1780343995.876147,25480.8671875,3263.306396484375,0.1325797140598297,-0.7891612648963928,432.6484069824219,0.0009834947995841503,2298.808349609375,0.1882055103778839,28.680187225341797,0.0009546154760755599,65.26611328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.8760858
1780343995.88114,25480.771484375,3264.6201171875,0.13264623284339905,-0.7890568375587463,433.0401306152344,0.0015980374300852418,2299.9794921875,0.18827998638153076,28.720535278320312,0.0015524137997999787,65.3887939453125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.8810825
1780343995.8861144,25480.650390625,3283.578125,0.1325061023235321,-0.7915447950363159,435.095458984375,0.0024308685678988695,2307.53857421875,0.18855392932891846,28.82632064819336,0.002366965636610985,65.511474609375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.886064
1780343995.8910925,25480.541015625,3266.722900390625,0.13267622888088226,-0.788962721824646,433.41778564453125,0.0024321074597537518,2301.68701171875,0.18830439448356628,28.752033233642578,0.002368491841480136,65.6341552734375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.8910577
1780343995.8961084,25480.478515625,3274.3525390625,0.13269264996051788,-0.790416955947876,434.4832763671875,0.0018489991780370474,2303.67578125,0.18860435485839844,28.82632064819336,0.0018029182683676481,65.8795166015625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.8960772
1780343995.9011421,25480.486328125,3272.200439453125,0.1327417939901352,-0.7906115055084229,434.35791015625,0.0007900333148427308,2301.70263671875,0.18871156871318817,28.82871437072754,0.0007711785146966577,65.6341552734375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.901095
1780343995.9061174,25480.345703125,3272.138427734375,0.13274358212947845,-0.7897911071777344,434.35662841796875,0.0024294641334563494,2303.578369140625,0.18855737149715424,28.828943252563477,0.002374109346419573,65.6341552734375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.9060824
1780343995.9110763,25480.296875,3241.10107421875,0.13282877206802368,-0.7852240204811096,430.5123596191406,0.00200382131151855,2292.212890625,0.18781517446041107,28.592159271240234,0.00195882236585021,65.26611328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.402746677398682,5.804488182067871,1780343995.9110475
1780343995.9160707,25480.28125,3257.983642578125,0.13254471123218536,-0.7882428765296936,431.8288269042969,0.0011634381953626871,2297.1826171875,0.18798191845417023,28.61829376220703,0.0011405296390876174,65.020751953125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9160464
1780343995.9210787,25480.220703125,3294.01171875,0.13251864910125732,-0.793752133846283,436.5182800292969,0.0011523363646119833,2309.68212890625,0.18899497389793396,28.92338752746582,0.001131405821070075,65.8795166015625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.921046
1780343995.9261117,25480.150390625,3265.602294921875,0.13260288536548615,-0.7891659736633301,433.0289001464844,0.001657196320593357,2300.419189453125,0.18823912739753723,28.710399627685547,0.001627634046599269,65.3887939453125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9260626
1780343995.9310877,25480.384765625,3239.746826171875,0.13284707069396973,-0.7869778275489807,430.3916320800781,-0.0019242540001869202,2287.2333984375,0.18817125260829926,28.58808135986328,-0.0018881765427067876,65.020751953125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9310536
1780343995.9360654,25480.51953125,3215.52978515625,0.13289132714271545,-0.7835475206375122,427.3173828125,-0.0025401883758604527,2277.941650390625,0.18758927285671234,28.393295288085938,-0.0024930923245847225,64.775390625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9360344
1780343995.941118,25480.5625,3204.823974609375,0.13280008733272552,-0.7814218997955322,425.6014404296875,-0.0016250967746600509,2275.151611328125,0.18706509470939636,28.259916305541992,-0.0015967692015692592,64.6527099609375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9410698
1780343995.9460943,25480.416015625,3210.130126953125,0.13275793194770813,-0.7810502052307129,426.1703186035156,0.0007432517595589161,2279.75390625,0.18693698942661285,28.288738250732422,0.0007306991028599441,64.4073486328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9460526
1780343995.951187,25480.3828125,3196.879638671875,0.13277371227741241,-0.778939425945282,424.4617004394531,0.0008237588917836547,2275.090087890625,0.1865692138671875,28.178668975830078,0.0008100072736851871,64.28466796875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9511168
1780343995.9561589,25480.447265625,3222.13037109375,0.13256391882896423,-0.7834250330924988,427.1382751464844,-0.0002662460901774466,2282.881591796875,0.18710486590862274,28.311559677124023,-0.000262122048297897,64.4073486328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9560971
1780343995.9611335,25480.37109375,3164.70751953125,0.13289694488048553,-0.7739834189414978,420.580078125,0.0006185750826261938,2263.184814453125,0.18583551049232483,27.946897506713867,0.0006079414742998779,63.7939453125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9610772
1780343995.966276,25480.248046875,3175.66064453125,0.13266125321388245,-0.7751219272613525,421.2877502441406,0.001773276599124074,2268.494873046875,0.18571247160434723,27.944238662719727,0.001745216897688806,63.7939453125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.966235
1780343995.9710908,25480.26171875,3181.327880859375,0.13260358572006226,-0.7765733599662781,421.85552978515625,0.0006716347998008132,2269.302734375,0.18589653074741364,27.96977424621582,0.0006613748846575618,63.9166259765625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9710448
1780343995.9761498,25480.236328125,3130.14990234375,0.13297779858112335,-0.7683492302894592,416.2406005859375,0.0008907731389626861,2250.763916015625,0.18493303656578064,27.67536735534668,0.0008743578218854964,63.1805419921875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.976094
1780343995.9810894,25480.140625,3157.035888671875,0.13270646333694458,-0.772393524646759,418.95947265625,0.0013452632119879127,2261.207275390625,0.18528132140636444,27.79928970336914,0.0013228413881734014,63.548583984375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9810543
1780343995.9866822,25480.08203125,3154.6796875,0.13273267447948456,-0.7720765471458435,418.7293701171875,0.0012319732923060656,2260.216552734375,0.18526072800159454,27.789512634277344,0.0012108065420761704,63.548583984375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.440976619720459,5.769715309143066,1780343995.9866474
1780343995.9910996,25480.126953125,3141.467529296875,0.1327361911535263,-0.7704700827598572,416.9864501953125,0.00027251188294030726,2254.2646484375,0.1849766969680786,27.67459487915039,0.0002677587908692658,63.4259033203125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343995.991056
1780343995.9961555,25480.0546875,3135.310546875,0.13277480006217957,-0.7691124677658081,416.2904357910156,0.0010022808564826846,2252.81103515625,0.1847870945930481,27.63642692565918,0.0009840507991611958,63.057861328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343995.996111
1780343996.0017247,25480.0234375,3139.00439453125,0.132718026638031,-0.7697786092758179,416.60260009765625,0.0008508278406225145,2254.010009765625,0.18482732772827148,27.64533233642578,0.000835458398796618,63.1805419921875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0016873
1780343996.006126,25479.775390625,3135.43896484375,0.13266798853874207,-0.7679234743118286,415.9747314453125,0.003340599127113819,2255.517822265625,0.18442538380622864,27.593114852905273,0.0032795157749205828,63.057861328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0060828
1780343996.011124,25479.859375,3137.752197265625,0.13267362117767334,-0.769696831703186,416.2970275878906,0.0006145950173959136,2253.288818359375,0.18475084006786346,27.61581039428711,0.0006031381199136376,63.057861328125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.011078
1780343996.0161097,25479.828125,3131.1044921875,0.132661372423172,-0.7685849666595459,415.3767395019531,0.000713376619387418,2250.936767578125,0.18453504145145416,27.552213668823242,0.0006996975862421095,62.9351806640625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0160635
1780343996.0210989,25479.779296875,3111.537109375,0.13273932039737701,-0.7652844786643982,413.02349853515625,0.0010310744401067495,2243.996826171875,0.1840570569038391,27.412212371826172,0.001010173000395298,62.6898193359375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.02106
1780343996.0260882,25479.703125,3095.618896484375,0.13278917968273163,-0.7625656723976135,411.0650634765625,0.0013234912184998393,2238.3408203125,0.18364721536636353,27.29247283935547,0.0012953398982062936,62.4444580078125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0260587
1780343996.0310822,25479.576171875,3111.4228515625,0.13264083862304688,-0.7646142244338989,412.7027587890625,0.002281242050230503,2245.367919921875,0.18380184471607208,27.37055206298828,0.002233420964330435,62.567138671875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0310555
1780343996.0360813,25479.53515625,3089.291259765625,0.13271835446357727,-0.7614340782165527,410.00616455078125,0.0015242925146594644,2236.180419921875,0.18335111439228058,27.207639694213867,0.0014903720002621412,62.4444580078125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0360496
1780343996.041096,25479.56640625,3065.659912109375,0.1328267753124237,-0.758126974105835,407.2017822265625,0.0005122486618347466,2226.053466796875,0.18292543292045593,27.04364585876465,0.0004999478696845472,61.9537353515625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0410643
1780343996.0460854,25479.49609375,3069.76904296875,0.1327473670244217,-0.7585715651512146,407.5039367675781,0.0009368015453219414,2228.099609375,0.1828930377960205,27.04752540588379,0.0009140212787315249,61.9537353515625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.046058
1780343996.0511124,25479.56640625,3039.23681640625,0.13287648558616638,-0.7543275952339172,403.8431396484375,-0.00047426679520867765,2214.7900390625,0.18233925104141235,26.83062744140625,-0.00046164821833372116,61.4630126953125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0510828
1780343996.0560846,25479.7578125,3001.674072265625,0.1328924149274826,-0.7490671873092651,398.9007263183594,-0.0022136191837489605,2198.2099609375,0.18146614730358124,26.505374908447266,-0.0021518818102777004,60.7269287109375,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0560505
1780343996.0611184,25479.689453125,3024.060791015625,0.13263994455337524,-0.7517271637916565,401.11126708984375,-0.0002724969235714525,2209.1083984375,0.1815715730190277,26.601688385009766,-0.00026510367752052844,60.9722900390625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.466638088226318,5.849733829498291,1780343996.0610738
1780343996.0660987,25479.625,2988.82568359375,0.1329231709241867,-0.7454401850700378,397.2843017578125,0.0005479877581819892,2196.158447265625,0.18089964985847473,26.40414047241211,0.0005310074775479734,60.604248046875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.066067
1780343996.0710852,25479.541015625,2962.933349609375,0.1328774094581604,-0.7406430244445801,393.7073059082031,0.0013909501722082496,2186.752685546875,0.18004199862480164,26.15737533569336,0.0013462092028930783,59.9908447265625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.071048
1780343996.0761764,25479.4453125,2987.904541015625,0.13262484967708588,-0.744673490524292,396.27093505859375,0.0016770983347669244,2197.0400390625,0.18036583065986633,26.277650833129883,0.0016233357600867748,60.35888671875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.0761073
1780343996.0811615,25479.3515625,2979.94677734375,0.13264016807079315,-0.7431473731994629,395.261474609375,0.0020343714859336615,2194.271240234375,0.1801333725452423,26.213720321655273,0.001965905772522092,60.113525390625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.081099
1780343996.0861676,25479.232421875,2978.3212890625,0.1326512098312378,-0.742576003074646,395.0792541503906,0.002585024805739522,2194.23095703125,0.18005362153053284,26.203781127929688,0.0024940285366028547,60.2362060546875,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.0861166
1780343996.091096,25479.35546875,3008.951904296875,0.13254263997077942,-0.7490382790565491,398.8144226074219,6.953209958737716e-05,2203.58837890625,0.18098409473896027,26.429956436157227,6.690341251669452e-05,60.4815673828125,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.0910642
1780343996.096083,25479.408203125,3020.23095703125,0.13255783915519714,-0.7513598203659058,400.3553771972656,-0.0007793965633027256,2207.06884765625,0.18139685690402985,26.535114288330078,-0.0007506357505917549,60.9722900390625,1.9303665332870423e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.49491548538208,5.768877029418945,1780343996.0960538
