timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780344257.7378006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5489277839660645,5.827529430389404,1780344257.7377713
1780344257.74295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5489277839660645,5.827529430389404,1780344257.7429185
1780344257.7479184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7478921
1780344257.7541223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7540736
1780344257.7578473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7578056
1780344257.762922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7628608
1780344257.7679899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7678218
1780344257.772838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7728062
1780344257.7780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7779958
1780344257.7828844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7828422
1780344257.788095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7880456
1780344257.7931862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.7931392
1780344257.8014328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8013473
1780344257.8029087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8028705
1780344257.808148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8080873
1780344257.8130863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8130422
1780344257.8180647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8180187
1780344257.8233895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8233283
1780344257.8279862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.827932
1780344257.833877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5431668758392334,5.781654357910156,1780344257.8337982
1780344257.8385081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8384469
1780344257.8431592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8431032
1780344257.848072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8480265
1780344257.8531537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8531032
1780344257.8581417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8580785
1780344257.8628423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.862799
1780344257.8719707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8719015
1780344257.873148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8730936
1780344257.8778608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.877814
1780344257.8828182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.882785
1780344257.8881335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8880863
1780344257.8953912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.895334
1780344257.8978572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.8978121
1780344257.9029186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.9028733
1780344257.9081922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.9081273
1780344257.9130352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.9127867
1780344257.9181464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5552117824554443,5.777674674987793,1780344257.9180942
1780344257.9229703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9229288
1780344257.9278755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9278245
1780344257.9338076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9337492
1780344257.9379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9379086
1780344257.944867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.944807
1780344257.948086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.948031
1780344257.9531279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.953081
1780344257.9578755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9578211
1780344257.9634793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9633203
1780344257.96869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9686077
1780344257.9732475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9729764
1780344257.9783053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.978077
1780344257.983225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9831479
1780344257.9881916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.9881341
1780344257.9932537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344257.993197
1780344258.0005388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344258.0004747
1780344258.00315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.546833038330078,5.790034770965576,1780344258.003104
1780344258.00823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0081832
1780344258.0148954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0148134
1780344258.0181432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.018093
1780344258.023187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.02315
1780344258.028051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0280006
1780344258.0377538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.037656
1780344258.0381463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0381076
1780344258.0430408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0428536
1780344258.048304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.048054
1780344258.053227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0531478
1780344258.0581102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0579426
1780344258.0629826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0627856
1780344258.067833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0677936
1780344258.0728326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0727932
1780344258.0778055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0777726
1780344258.0828168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0827823
1780344258.0894208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0892854
1780344258.0930107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.547356605529785,5.785425662994385,1780344258.0927892
1780344258.0978122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.0977826
1780344258.1029913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1029255
1780344258.1095004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1094089
1780344258.1139812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1139042
1780344258.117994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1178482
1780344258.122989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1228435
1780344258.1280062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1278453
1780344258.1332033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1330726
1780344258.1378913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1378288
1780344258.1429296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1428537
1780344258.1478953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.147827
1780344258.1528976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1528366
1780344258.1579418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1578898
1780344258.1628551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1628118
1780344258.1678236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1677876
1780344258.1728184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1727843
1780344258.17781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5546884536743164,5.717345714569092,1780344258.1777797
1780344258.1828492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.1828046
1780344258.1878211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.1877863
1780344258.1928074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.1927757
1780344258.1978016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.197774
1780344258.2027965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2027717
1780344258.2078025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2077749
1780344258.212791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.212766
1780344258.2177932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2177668
1780344258.2227838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2227602
1780344258.2278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2277749
1780344258.2327876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2327635
1780344258.237799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9303665332870423e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2377691
1780344258.2427998,25588.30078125,17688.02734375,0.001441576168872416,-1.399416446685791,25.783903121948242,-0.1488906741142273,3084.42919921875,0.008359377272427082,0.01837911456823349,-0.07530060410499573,26.98974609375,1.9353951774547795e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2427692
1780344258.2477944,25590.56640625,6262.9755859375,0.004818748217076063,-1.1759281158447266,31.409738540649414,-0.2807818651199341,2609.675537109375,0.012035880237817764,0.07271420210599899,-0.058020178228616714,26.98974609375,1.9353951774547795e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2477627
1780344258.2528064,25593.625,4036.206787109375,0.008035409264266491,-1.0659836530685425,34.649169921875,-0.35962915420532227,2228.032958984375,0.015551462769508362,0.1303045004606247,-0.05836530402302742,26.98974609375,1.9353951774547795e-09,0.0,50.0,15.0,90.0,0,0.0,2.5504984855651855,5.778094291687012,1780344258.2527733
1780344258.2579412,25595.90625,3303.680419921875,0.01090619433671236,-1.00423264503479,38.65424346923828,-0.37055957317352295,2040.846923828125,0.01894029602408409,0.19647827744483948,-0.05516888201236725,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.2579079
1780344258.2627985,25597.970703125,2833.538330078125,0.014040033333003521,-0.9319545030593872,42.20049285888672,-0.3401232659816742,1901.1207275390625,0.022197691723704338,0.27927714586257935,-0.04864207282662392,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.262767
1780344258.2678154,25599.462890625,2565.515380859375,0.016928479075431824,-0.8627941012382507,45.32247543334961,-0.2899777591228485,1816.946533203125,0.024944309145212173,0.36760422587394714,-0.04096227139234543,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.2677834
1780344258.272805,25600.57421875,2337.031005859375,0.020064331591129303,-0.7811248302459717,48.079627990722656,-0.22282418608665466,1744.782470703125,0.027556229382753372,0.47041794657707214,-0.03141952306032181,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.2727716
1780344258.2777953,25601.16796875,2210.142333984375,0.022935526445508003,-0.7140548229217529,51.34159851074219,-0.159393772482872,1713.3961181640625,0.029964815825223923,0.5813097953796387,-0.022590842097997665,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.2777667
1780344258.2827907,25601.48046875,2068.004638671875,0.02606423757970333,-0.6442831754684448,54.17438507080078,-0.10051237046718597,1670.25,0.032434895634651184,0.7024437189102173,-0.01435866393148899,27.1124267578125,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.2827637
1780344258.2878134,25601.5390625,1994.2698974609375,0.028922710567712784,-0.5968337059020996,57.77213668823242,-0.05657806247472763,1654.79052734375,0.03491205349564552,0.8341265916824341,-0.008163402788341045,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.287778
1780344258.2927966,25601.41015625,1893.0540771484375,0.032035939395427704,-0.5473672151565552,60.657772064208984,-0.019897473976016045,1617.1146240234375,0.03750987723469734,0.9714220762252808,-0.0029032931197434664,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.2927651
1780344258.297804,25601.1953125,1859.1441650390625,0.034864574670791626,-0.5221045017242432,64.81865692138672,0.0034403346944600344,1611.4722900390625,0.040223248302936554,1.1299307346343994,0.0005088100442662835,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.297773
1780344258.3027937,25600.982421875,1791.0196533203125,0.037978414446115494,-0.49732962250709534,68.02759552001953,0.014861448667943478,1574.402587890625,0.04320851340889931,1.2916474342346191,0.0022318148985505104,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.3027618
1780344258.3077967,25600.814453125,1770.6226806640625,0.04084993898868561,-0.48962336778640747,72.34221649169922,0.018508179113268852,1563.1278076171875,0.046280425041913986,1.4773344993591309,0.0028237325605005026,26.98974609375,1.9353951774547795e-09,5.37190055847168,50.0,15.0,90.0,0,0.0,2.553640842437744,5.741016864776611,1780344258.3077672
