timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780343768.881707,25462.79296875,3400.271240234375,0.13267503678798676,-0.80447918176651,451.131103515625,0.00018230979912914336,2358.04248046875,0.1913159340620041,29.926918029785156,0.0001840141776483506,68.21044921875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.8491082191467285,5.780189037322998,1780343768.8816495
1780343768.886656,25462.59765625,3434.848388671875,0.132424995303154,-0.8085676431655884,454.8609313964844,0.002209818223491311,2371.895751953125,0.19177104532718658,30.117399215698242,0.0022375897970050573,68.455810546875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.8491082191467285,5.780189037322998,1780343768.886619
1780343768.8916981,25462.51171875,3448.355712890625,0.1325250118970871,-0.8105006217956543,456.9945373535156,0.0022733304649591446,2376.397216796875,0.19230560958385468,30.281524658203125,0.0023034526966512203,68.946533203125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.8491082191467285,5.780189037322998,1780343768.89164
1780343768.8966775,25462.607421875,3451.099853515625,0.1325722187757492,-0.8117984533309937,457.5200500488281,0.0003725110727827996,2375.029296875,0.192637637257576,30.327220916748047,0.00037792566581629217,69.0692138671875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.8491082191467285,5.780189037322998,1780343768.8966272
1780343768.9016778,25462.53125,3431.725341796875,0.13277079164981842,-0.8086099028587341,455.6332092285156,0.001158822444267571,2369.625244140625,0.19228069484233856,30.247371673583984,0.0011752423597499728,68.701171875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9016268
1780343768.906661,25462.564453125,3394.20556640625,0.1328345388174057,-0.8036459684371948,450.8677062988281,4.8025431169662625e-05,2355.87255859375,0.1913803368806839,29.945402145385742,4.869053009315394e-05,68.21044921875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9066133
1780343768.9116445,25462.474609375,3444.7431640625,0.1324983388185501,-0.8105608820915222,456.4230041503906,0.001034836284816265,2373.74755859375,0.19227948784828186,30.237628936767578,0.0010535049950703979,68.5784912109375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9116118
1780343768.9167275,25462.552734375,3435.054443359375,0.13258039951324463,-0.8098809123039246,455.4209289550781,-0.0004942594678141177,2368.76171875,0.19226118922233582,30.189939498901367,-0.0005035297363065183,68.8238525390625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.916667
1780343768.9216788,25462.41796875,3474.471923828125,0.13240337371826172,-0.8147551417350769,460.0321350097656,0.0012451669899746776,2383.6533203125,0.19299457967281342,30.454879760742188,0.0012717021163553,69.0692138671875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9216268
1780343768.9266424,25462.361328125,3474.691162109375,0.13256430625915527,-0.8147763609886169,460.62042236328125,0.0012654004385694861,2383.750244140625,0.19323350489139557,30.5308895111084,0.001292504253797233,69.437255859375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.926605
1780343768.931648,25462.404296875,3471.529296875,0.1325763761997223,-0.8147379159927368,460.2427978515625,0.0003814552037511021,2381.6748046875,0.1932433545589447,30.50865936279297,0.00039019493851810694,69.3145751953125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9316125
1780343768.936711,25462.3984375,3406.642578125,0.1329963654279709,-0.805343508720398,453.0710754394531,0.00031523883808404207,2360.338623046875,0.191951721906662,30.128402709960938,0.0003216816403437406,68.5784912109375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9366539
1780343768.9416778,25462.490234375,3421.244140625,0.13277849555015564,-0.8081413507461548,454.2679138183594,-0.001063197385519743,2363.546630859375,0.19219756126403809,30.158491134643555,-0.0010875342413783073,68.455810546875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.941629
1780343768.9466486,25462.5,3436.673828125,0.13251414895057678,-0.8101784586906433,455.40802001953125,-0.000626332766842097,2369.137939453125,0.19222518801689148,30.173995971679688,-0.0006424322491511703,68.5784912109375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9466105
1780343768.951645,25462.595703125,3466.292724609375,0.1324922889471054,-0.8149113655090332,459.25762939453125,-0.001578024704940617,2377.650146484375,0.19315609335899353,30.424007415771484,-0.00162069674115628,69.3145751953125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9516125
1780343768.956657,25462.611328125,3473.35009765625,0.13256551325321198,-0.8156871199607849,460.44671630859375,-0.0010726765030995011,2380.526611328125,0.19342219829559326,30.519657135009766,-0.0011023065308108926,69.3145751953125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9566147
1780343768.961706,25462.626953125,3460.3642578125,0.13254952430725098,-0.8136253356933594,458.66973876953125,-0.0006594539736397564,2376.81494140625,0.19297662377357483,30.39822006225586,-0.0006783735007047653,69.0692138671875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9616427
1780343768.966645,25462.46484375,3482.3310546875,0.13246020674705505,-0.8157057762145996,461.2709655761719,0.0016293935477733612,2386.637939453125,0.19327226281166077,30.54998207092285,0.0016790732042863965,69.3145751953125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.838111400604248,5.736408710479736,1780343768.9666092
1780343768.9716556,25462.3515625,3497.719970703125,0.1324632316827774,-0.8176316618919373,463.32037353515625,0.0022201065439730883,2392.2802734375,0.19367311894893646,30.68638038635254,0.00229058088734746,69.8052978515625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343768.971615
1780343768.9766314,25462.26953125,3492.763671875,0.13267682492733002,-0.8170998096466064,463.4095764160156,0.0018354748608544469,2390.241943359375,0.19387559592723846,30.74180030822754,0.0018932386301457882,69.927978515625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343768.9766026
1780343768.9816513,25462.26171875,3482.63818359375,0.13272175192832947,-0.8159261345863342,462.22222900390625,0.0012424660380929708,2386.286865234375,0.19369933009147644,30.673446655273438,0.0012825928861275315,69.6826171875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343768.9816105
1780343768.986694,25462.244140625,3484.10595703125,0.13264265656471252,-0.816215991973877,462.1413269042969,0.0010753714013844728,2386.556396484375,0.19364358484745026,30.64980697631836,0.001111664460040629,69.437255859375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343768.986641
1780343768.9916828,25462.228515625,3489.373779296875,0.132540762424469,-0.8171777129173279,462.484375,0.0006285760318860412,2387.716796875,0.193693146109581,30.64900779724121,0.0006509152008220553,69.437255859375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343768.9916372
1780343768.9966624,25462.1015625,3544.774658203125,0.13238973915576935,-0.8245381116867065,469.29248046875,0.0017137116519734263,2406.541259765625,0.1950070559978485,31.06471061706543,0.0017791899153962731,70.5413818359375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343768.9966192
1780343769.0016408,25461.97265625,3533.504150390625,0.13249115645885468,-0.8225939869880676,468.1595153808594,0.0024774002376943827,2403.936767578125,0.19474701583385468,31.01340103149414,0.002573592122644186,70.17333984375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.0016072
1780343769.0066454,25461.966796875,3555.07373046875,0.13246029615402222,-0.825982391834259,470.90679931640625,0.001716834376566112,2409.76025390625,0.1954164355993271,31.188182830810547,0.001786185777746141,70.6640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.0066168
1780343769.0116658,25461.912109375,3549.5283203125,0.13259956240653992,-0.8251851797103882,470.6666259765625,0.0017540242988616228,2408.08154296875,0.19545294344425201,31.20505142211914,0.0018257638439536095,70.6640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.0116222
1780343769.016692,25461.9296875,3545.537841796875,0.13257601857185364,-0.8251733779907227,470.0533447265625,0.0005544421728700399,2405.3984375,0.19541598856449127,31.158897399902344,0.0005780627834610641,70.5413818359375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.0166333
1780343769.0217304,25462.083984375,3551.322998046875,0.13265521824359894,-0.8269349336624146,471.10205078125,-0.0015028573106974363,2404.728271484375,0.19590654969215393,31.24703598022461,-0.0015681602526456118,70.7867431640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.021668
1780343769.0266838,25462.080078125,3569.114990234375,0.13257023692131042,-0.8290497064590454,473.1585388183594,-0.0006889146752655506,2411.212158203125,0.1962326467037201,31.363361358642578,-0.0007202702108770609,71.15478515625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.026636
1780343769.0316875,25462.03125,3604.75732421875,0.13243995606899261,-0.8336024880409241,477.4139404296875,0.00017604806635063142,2423.1650390625,0.19702079892158508,31.61433982849121,0.00018464143795426935,71.5228271484375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.0316353
1780343769.0366354,25461.95703125,3626.02294921875,0.13242150843143463,-0.8360780477523804,480.1637878417969,0.0011782040819525719,2430.809814453125,0.19753243029117584,31.7919864654541,0.0012374556390568614,72.0135498046875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.036602
1780343769.0416324,25461.8203125,3603.096435546875,0.13263718783855438,-0.8324119448661804,477.9058532714844,0.0022964421659708023,2425.235595703125,0.19705544412136078,31.693960189819336,0.002412051660940051,71.890869140625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.903047561645508,5.766781806945801,1780343769.0415983
1780343769.0466328,25461.892578125,3587.550048828125,0.1325952708721161,-0.8310268521308899,475.6922607421875,0.000595417688600719,2418.431640625,0.1966945230960846,31.53726577758789,0.0006265494739636779,71.2774658203125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0466013
1780343769.0516605,25461.8828125,3616.980224609375,0.13249275088310242,-0.835199773311615,479.2236633300781,0.0003617715265136212,2427.100830078125,0.19744695723056793,31.746829986572266,0.0003814032534137368,71.7681884765625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0516233
1780343769.0566874,25461.8046875,3597.30224609375,0.13265390694141388,-0.8322096467018127,477.1964416503906,0.0009650945430621505,2421.86279296875,0.19703693687915802,31.650970458984375,0.001018222188577056,71.890869140625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0566313
1780343769.061641,25461.77734375,3573.71337890625,0.132753387093544,-0.8289926648139954,474.4226989746094,0.0008285208605229855,2414.469482421875,0.19649149477481842,31.490598678588867,0.0008746741805225611,71.400146484375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0616088
1780343769.0666497,25461.798828125,3578.90869140625,0.13279476761817932,-0.8299530148506165,475.2603759765625,0.0003088648372795433,2415.443115234375,0.19675908982753754,31.55604362487793,0.00032648799242451787,71.2774658203125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.066615
1780343769.0716338,25461.8515625,3563.561279296875,0.13266167044639587,-0.8281667828559875,472.748046875,-0.00046421936713159084,2409.778564453125,0.19617904722690582,31.357770919799805,-0.0004914560122415423,70.909423828125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0716035
1780343769.0766764,25461.806640625,3549.286865234375,0.13279758393764496,-0.8259546756744385,471.33673095703125,-1.4969632502470631e-06,2405.9033203125,0.19590842723846436,31.296192169189453,-1.508397986071941e-06,70.909423828125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0766268
1780343769.0816643,25461.923828125,3534.116943359375,0.13278840482234955,-0.8242572546005249,469.28997802734375,-0.0009442738955840468,2400.029052734375,0.1955351084470749,31.158119201660156,-0.0010004736250266433,70.6640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0816236
1780343769.0866838,25461.88671875,3513.8115234375,0.13271528482437134,-0.8210464715957642,466.3365173339844,-0.00021261596702970564,2394.50732421875,0.19475260376930237,30.944992065429688,-0.00022535731841344386,70.17333984375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0866358
1780343769.0916624,25461.8515625,3532.87841796875,0.1325649470090866,-0.8234559297561646,468.33587646484375,0.00041080935625359416,2401.263671875,0.19503724575042725,31.042455673217773,0.00043638196075335145,70.5413818359375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0916219
1780343769.0966597,25461.8515625,3538.857177734375,0.13255874812602997,-0.8245185017585754,469.1064758300781,-6.570066761923954e-05,2402.567626953125,0.19525213539600372,31.09208106994629,-6.980220496188849e-05,70.6640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.0966175
1780343769.1016567,25461.98828125,3543.377197265625,0.1325744390487671,-0.8257203102111816,469.76165771484375,-0.0012880146969109774,2402.511962890625,0.19552937150001526,31.139169692993164,-0.0013699611881747842,70.418701171875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.1016164
1780343769.1066453,25462.001953125,3505.1142578125,0.1328587830066681,-0.8199918270111084,465.6853332519531,-0.0005972951767034829,2391.285400390625,0.19474267959594727,30.935184478759766,-0.0006343814311549067,70.418701171875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.106608
1780343769.1116498,25461.935546875,3547.1103515625,0.1326112002134323,-0.8254054188728333,470.3866271972656,0.0005332475993782282,2405.860595703125,0.19551698863506317,31.18926239013672,0.0005675879656337202,70.7867431640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.881577491760254,5.827319145202637,1780343769.1116147
1780343769.1166904,25462.072265625,3504.1015625,0.1327659636735916,-0.8201463222503662,465.2257995605469,-0.001235423143953085,2390.201171875,0.19463874399662018,30.883047103881836,-0.0013140214141458273,70.17333984375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.921900272369385,5.782910346984863,1780343769.1166377
1780343769.1217294,25461.884765625,3571.419921875,0.13237802684307098,-0.828321099281311,472.7781066894531,0.0016050759004428983,2414.69189453125,0.1957923024892807,31.292675018310547,0.0017128868494182825,70.7867431640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.921900272369385,5.782910346984863,1780343769.1216524
1780343769.126737,25461.9296875,3581.85595703125,0.13238511979579926,-0.8303114175796509,474.1844482421875,0.0004276990657672286,2416.484619140625,0.19622902572155,31.38747787475586,0.0004567120340652764,71.0321044921875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.921900272369385,5.782910346984863,1780343769.1266751
